"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0.277602695632694,0.117135831185238,-1.36178902370119,1.76373433637353,-0.566032015164525,-3.49077956565871,-1.50989268763552,-2.01767382380806,-2.3805873558306,-3.07917396157585,-3.53001500623142,-1.86528833544412
-0.19149732256466,-0.453879478502938,-1.31827378527054,1.49675859903505,-0.701364552134658,-3.44500113963452,-0.752826621286708,0.41183133707625,-1.64918983141485,-0.823743900017503,-1.11997266076842,0.150357128892103
1.63340703908858,0.835537640669486,1.29346535606651,-1.61855969633046,-0.913994920243675,3.28069904773891,0.413763913711962,4.35294628257794,4.38279395610741,1.35226940705227,2.55947040162643,2.52445855866609
1.68562318611975,1.458951832186,1.18183849691204,3.47217014847313,1.42699571121741,-1.55709745608107,1.8344295400324,-0.966023250822088,-0.357018709156841,2.34577765638103,0.330611651888861,0.531569427838031
1.22675339829524,1.37148918541641,-0.666058350560038,2.37529309311723,0.915965235112352,-3.03565499455379,1.04510547662944,-1.30514702482039,-1.88927713511603,0.179912202310538,-1.12907042751385,-0.917097532471777
-1.46466570117087,-3.6737410846091,-4.77122279888006,-0.322263884994309,-1.56376141752078,-4.77998960544864,-2.05962772090882,-2.2046963186156,-2.57982957277095,-1.51742402248412,-0.00588505254266619,-0.171183862240098
-0.155268648849497,2.44761185158551,-0.825753208106832,-3.72860939376035,0.762147988417847,1.3930059129604,-1.33495990530107,1.80466914620152,0.181506514337397,-1.34686889197235,1.50317801400735,0.252546985539032
-3.80778566689665,-4.65385813353244,-2.20205047055145,-2.71198929651755,-3.93494563592852,-2.87457520888223,-0.507743272768379,-6.9757506554819,-4.36923987465224,0.153997119242698,-3.11733048245781,-2.72538316328319
-4.34302004224966,-5.62055209660223,-2.31921915763876,-1.88017393357502,-2.99302302048438,-1.96872073125094,0.0776438133757115,-5.90001582096741,-2.62280531391935,1.71311631147039,-1.35691950101013,-0.263569988246864
-3.96947510210735,-4.24787605471529,-0.832639649780931,-1.12211678313013,-2.77347815467729,-1.07757212880077,0.579879137177289,-6.60562133682379,-2.97796694057175,1.50018086641003,-1.1116142454865,-0.0781884571398623
0.584177645366055,3.91123143614604,0.988035988855824,-3.43025267792904,0.94185938767909,0.643964051154485,-2.40328804037952,0.909909290681965,0.134127071876815,-0.455297683388796,1.61176127242986,0.961049993563145
-3.82200219257848,-5.0372344792969,-2.58805154591362,-2.75721690795929,-4.37593038195833,-3.52809821174869,-1.06170206384348,-7.6690803301961,-3.90312518502296,0.195067025791079,-2.95466864475932,-2.01862245914119
0.491238089504712,2.49419036488817,-0.00635900949501877,-3.80494601209208,0.928296177868917,1.67919796082474,-1.37732410616866,0.886541983954205,1.27998929406095,-0.784872824987269,0.61458737478591,0.380781105477175
-3.89333277628639,-4.16355919926343,-1.50204430429723,-0.676103831293302,-2.75784451186826,-2.18120086891384,-0.269436304956523,-6.41395596805846,-2.43793237100077,1.98903665859173,-0.877520704221426,0.530053672973483
-2.37316953409755,-1.65601388627301,-2.29972016421047,-1.50851905349188,-1.02914180262087,-2.16215388798906,0.22095670748688,-5.70785460542891,-4.74269541099619,-1.07673448164586,-2.73905880726641,-2.85136824264365
-4.14586011492423,-3.98172744923661,-1.27635423528213,-1.12615677692351,-2.61553896169839,-1.61259021162711,1.36354801686766,-5.92828847324121,-2.58951339932983,1.44831366884695,-1.88958888697091,-1.63242606159795
-2.07484236563507,-0.585851822636581,-1.33895246732045,-0.388256672354479,0.0216842716128464,-2.50469676224755,0.477402038249907,-5.71840298872682,-4.83745339374806,-0.520734159376661,-1.23437675895364,-1.68695095608403
0.933042393429165,2.37232538173345,-0.788880798697274,-3.27070945381002,1.67539863082646,1.59662849082107,-2.38427011830247,0.389713253427625,0.312988926540772,-0.878851934576155,0.100233002736769,0.548236696819945
-2.53755963279998,-0.985303839364936,-0.935633557756635,-0.497068458353874,0.671725821562557,-1.13638533739204,1.7324313607552,-4.03764533217393,-3.34156753363343,1.06224000763994,-0.981301710896718,-1.09767751159315
-2.15722123950755,-0.837987269485938,-1.47681306702684,-0.904193802566763,-0.130495319088618,-1.39180724526456,1.10891718200579,-3.96762706288173,-3.14727487531107,0.449762467287584,-0.936330006236964,-0.996318248915643
0.247385486449868,1.99910606493471,-0.442121299681311,-3.80389127228106,1.85641046929905,2.10475228980194,-1.34374946413287,1.17038631474463,-0.058190118410256,-0.687600141195524,0.977163922246445,1.1351434322777
0.843886732016761,3.23626847578994,-0.228992473816547,-3.9705619682689,0.931170998935069,1.78999223635429,-1.79365079157823,1.20588160949894,0.78463848120133,-1.24613154133426,0.150715243839419,-0.176587286316299
-4.61735443496226,-5.41868094618192,-2.64421424900925,-1.79999478692352,-2.59244412046574,-1.88241645511874,0.097979824194659,-6.38802132196146,-3.25619952497104,0.575577298304565,-2.08034100502626,-0.583591898428697
-1.32138865812059,-0.73157852917544,-0.849804733856276,-1.24851804470404,-0.209445929145312,-1.52594264759033,1.03244404178371,-3.64599516128973,-3.25841497969597,-0.461840285267035,-2.04419131730143,-2.49757464222279
-1.84029730224303,-0.530196287285523,-0.712043711665835,-0.262761447933368,-0.383159920748372,-1.9880536391635,0.848461141733735,-6.35118427091106,-5.05284517510933,-0.216835546837673,-1.40601095697091,-0.63861741665407
0.474765090364641,3.43738459660545,-0.189264672146314,-4.07187334677876,1.30975527019939,0.964197688830988,-2.4268090696259,0.754379653837506,0.134690157312783,-1.06217159638881,0.853351399014433,0.496264003689959
-1.74766536634645,0.110993965552774,0.0150940703778805,-0.250117135564338,-0.28114120185488,-2.52748725432434,-0.0141919054742049,-6.31835259250806,-4.33618532511651,-0.286190268946938,-1.10045128565085,-1.21918083293037
-4.39265571362096,-6.02929895317244,-2.61804621290303,-2.13859384887183,-3.06599358441283,-2.01477049756486,-0.0705182614942043,-6.74324091540703,-3.98317098625787,0.455524088923894,-2.42091907809704,-1.77857001248555
0.707920147070712,3.49356416072507,0.424552424873909,-2.59248040095582,1.57924752964255,1.58487614355838,-1.83550024087041,1.11288351935818,1.25489487582861,-0.052261888769374,1.32399193279551,1.11275590594839
-4.08389795470121,-5.19852919416615,-2.38781832844468,-1.09279477439036,-2.63045777262728,-1.67367936750701,0.143341693150507,-6.84094282229888,-4.03018466315474,1.1559552315461,-0.905907598939041,0.533942897465948
-2.02176093408943,-0.21193916620426,-0.687627560689252,-0.26171275290213,-0.129312050655368,-2.71593580115303,0.265395641238761,-4.72816199185908,-3.73476427783241,-0.285846070361306,-1.19566688519996,-1.96050004006863
-2.47279208413089,-0.972700600562519,-1.18078363408761,-0.630828527246282,-0.412768605539041,-2.22015144549835,0.0260671037706308,-5.70310097181993,-5.37511553833861,-1.56416028522944,-2.06589844051893,-0.382970559613253
-0.018882869532665,3.44975740190106,0.404836792813811,-3.43744915292887,2.10454107218823,2.39789394634439,-2.11777443079593,2.05536337367911,0.415293588221868,-0.62973391095521,1.31348959251364,1.59607469543306
-0.189205123507407,2.20764701714319,-0.237956112357119,-3.22297929353342,1.91454148529885,2.50316222990989,-0.746951476561578,2.03169228631442,0.957445681898276,-0.600912427924821,1.36424770520325,0.380353871857247
-2.41398270170783,-0.87075960555596,-0.947045071654771,-1.20765445354609,-0.218601472493324,-2.05557828838561,0.755510256026775,-5.78074514003632,-4.39172286234362,-0.480790364631053,-0.984046385752994,-1.00403699649394
0.834645474460686,3.40209913609609,0.0593842541239643,-3.24624365014018,1.54759132883829,2.84580918400038,-1.55539736631435,0.956734422728931,0.405698472787483,-0.861410039464137,0.992285834568879,0.0814008682173649
0.323684505148891,3.71070374492812,1.10971525137239,-3.1779980859655,2.02205405250018,1.97452141855332,-1.91659585540665,1.36759025632636,0.067675325865032,-2.54205494075174,0.440914005949145,0.12192331997599
-5.05615295787537,-5.70711697154227,-2.9470060306741,-2.87560891249939,-3.7203424373053,-3.75490224439101,-1.09990467188769,-7.90893199295196,-5.65196184950407,-1.30687733002523,-2.83130678663529,-1.64836980070327
-1.00651980440795,0.614709041820609,-1.11363691518953,-1.43628757333904,0.250932901437611,-1.86333094738911,0.617310466559044,-5.17155377062552,-4.75577022588319,-0.295943173843938,-1.68701133169557,-1.43671071441046
-1.8325848240945,-0.894231318914194,-1.28424383564491,-0.540096487559809,0.481892849080918,-1.33994620239216,1.23056244355767,-4.50648792912985,-3.7878126797876,0.128198254183435,-0.343095423244704,-0.397731629380167
-3.21909973353751,-4.179717235423,-1.29588248780957,-1.93181682885331,-3.37946522097215,-2.43697542306877,-0.529827845659231,-6.817092533084,-3.24220480687714,0.485484063263798,-2.72323748204622,-1.11440711666719
-3.29351313003669,-3.97271933403089,-0.291970539724746,-0.0808396905633401,-1.79021665528217,0.451256111180509,1.77076427367883,-5.12208779543056,-1.35306719490549,3.81919252330627,2.1190312418325,0.419550084143587
0.820015724749702,2.69062983070775,-0.563944538653516,0.234451332628004,2.772497193742,-1.31774028618122,0.624256758088409,-0.0987309816796128,-1.39870884808357,0.915697974843009,0.211202083508929,0.107298549761979
0.543539277208542,1.85400191023982,-1.13362653612032,-0.651700222141078,2.32409182198171,-1.05114016893191,-0.770210945454886,-0.837762491632407,-1.8859659138273,-1.15810656216812,-0.819527689456311,0.479190415897266
0.00886121994009081,-0.464673126049978,-2.73492939881774,1.23163414883699,1.01158761306185,-5.03655929056999,0.271218253632164,-0.954205019644671,-1.97126028358028,-0.456962580801244,-3.01496981850477,-1.06070572471335
0.319810985724404,3.39668106154714,-0.975338881994892,-0.938192190930172,1.91270885178501,-1.03178295809239,0.767313777199093,-0.514913043936774,-1.72175315542056,0.264191337125501,-0.825373937234223,0.0230940536760813
0.104839686968096,0.146784002549941,-3.02709484401134,1.45365229203011,-0.125133267990321,-3.99860673198917,-0.0310141611668404,-1.0485824688425,-2.64826227205748,-0.884022436417591,-2.90318651998577,-2.70639634856983
0.0711368808674816,0.133373062283933,-1.46643033609573,1.6059618038626,0.833777663270032,-3.39641874924451,0.47324726780801,-1.3571120437877,-1.99050530938731,-0.494945430109229,-4.3176329556215,-1.38100457172818
-0.108603381536903,-0.103106689377258,-3.03255170508391,1.30499754767678,0.488978676296995,-5.1436461609659,-0.251431221439766,-1.19496231845043,-1.87875050154919,0.579604134031975,-2.41525014241644,-1.36542607796836
0.974010158514764,2.60013926538524,-1.14645990475205,-0.784154307789741,1.87557651600921,-1.00797710999609,0.0112392016761411,-1.13749194168261,-1.61100095450928,-1.07580355797431,-0.405330552695653,-0.723182784077765
0.306866893984199,0.68418189339793,-2.12173368546259,1.27171300810262,1.47999788863603,-4.63775641415434,0.419422192226255,-0.718396805425902,-1.89127033569648,-0.723824493699611,-2.65546596990225,-2.00127613318967
0.2132461290033,2.44406127879159,-1.00699489587696,0.302747676951577,2.35895649711044,-1.01730851751718,-0.348919703554731,-0.14968183165031,-1.81653574836966,-0.781415295522324,-0.871161304892051,-0.987255317035861
0.76811037874969,2.54506027190611,-0.519068126465373,-0.878155023057261,1.90834700788816,-1.3038216366239,-0.208521825113342,-0.587045565197471,-1.10412372496336,-0.0356591679532996,-0.660822732157646,-0.438214158647607
-1.6263500809014,-1.54734038889307,0.95517953505602,-1.21169100162198,-2.49110396858621,1.66426696076951,0.0667653177161835,-1.72163499608344,-0.918559051092356,-1.06786607518151,0.200870699126654,0.0684581784705965
0.200650009175441,0.426287056272119,-2.69628202773954,0.603832347186381,0.37262808572916,-4.22353945751044,0.342481298317274,-1.24038290278522,-2.46975707802663,-0.233639174443169,-2.67549300577646,-2.64223549728205
0.690061894694985,2.30837557201904,-1.10224320122528,-1.00878113997853,2.40772054356615,-0.922159579550601,0.351841064163289,-0.742170328618988,-1.20451942077678,-0.559273615381539,-1.03919907808548,-1.08357414015732
-0.0952043580294051,0.372600040886405,-3.08537130283713,1.13782856274268,0.726829553744463,-4.4076229679056,0.618158681871683,-0.94038683717989,-1.69995327627628,-0.436235157740261,-2.34854059933202,-1.66576615401075
0.189204503036188,0.0932738223641049,-2.85031047246797,1.12398584993368,0.684364567670285,-4.33900639279187,0.431159881336763,-1.48002778722123,-1.93857602972287,-0.0603995213061344,-3.20370054602031,-2.24691241442619
0.120024401282311,2.57735331729142,-1.2640252406122,-0.750949835975209,2.42685174345567,-1.0745699032649,-0.417315707795522,-0.652126911638791,-1.54189710549131,-0.240301996681961,-1.53833959698042,-0.558634378113444
-0.0954225920611073,2.0639357697063,-0.550626739465481,-0.903153961647079,1.91325125171345,-1.08456497506339,0.100744755555069,-0.434377950219704,-0.793711457115033,-1.31050273088264,-0.616947073134852,0.0957840354873865
0.105307696935091,1.1079428583884,-2.75353951521739,1.19489855293005,0.413256905679065,-4.51144840221719,-0.0938947502419931,-0.632130964013723,-2.60996823693426,-0.745963509141421,-3.717862477884,-2.10640476475184
-1.74572134055864,-3.08184455530434,1.11482197543047,-0.517694187041594,-1.51366132389647,2.25499484440771,-0.170156417528196,-1.64163790290647,-0.255719406459241,-0.255077782796867,0.662459068171206,0.111480852677146
0.160419680452304,2.69669299033913,-1.3285999480913,-0.64395162293134,2.29691659273148,-0.944858749389253,0.387650707642646,-1.27347008948436,-0.948593487730743,0.450882541565923,-0.377681729097425,-0.185447024400714
0.455766749127596,2.34287882195085,-0.913287275907926,-1.01080063989636,1.89395906576972,-0.913967620937056,0.131036197724514,-0.439244602505246,-1.6086234531282,-0.740962708236492,0.0420686024123252,-0.878434804118807
-2.55375604373177,-1.33490995951211,0.648082829684671,-1.45225735212992,-1.18358861688217,2.35738860415151,-0.0962336779405101,-1.88198131028094,-0.503722296389342,-0.65979920712037,0.89971779634505,0.582206559572362
0.0361573293484435,0.29025949864265,-4.24176306063015,0.0738389040685727,-0.187068714316416,-4.34079248403382,0.0604043958935979,-1.06046173336231,-1.84426549143429,-0.434384478883412,-2.3712255896281,-1.26103346022302
0.845341080785563,0.744503994641271,-1.72662386546236,0.569776845481638,-0.115496554211044,-4.693778979282,0.27710943125639,-0.628980519647892,-1.52326895315823,-0.715084825500672,-3.58841977209833,-1.25419930263011
0.0573796055391067,2.69303177135995,-0.689556771260942,-0.801785058114038,2.05418867794276,-1.67297234791612,-0.461970873166226,-1.26363850667161,-1.98350322782209,-0.860229223602615,-0.00170813064460995,-0.603296554990701
-0.207365623414955,0.482642154541738,-2.42998611425964,0.940096419804696,0.857427597985462,-4.69916320483333,-0.0873117460646602,-0.882854455619709,-1.78340271035615,0.349131354710574,-2.78731849234962,-2.37170352753238
0.181215767745051,0.635638328525622,-3.55589095745144,0.740322424801432,0.36821208743295,-4.90811235552229,0.700112669577313,-2.1220260991812,-2.96659748692635,0.0651647703852024,-3.12909720283514,-1.62379792682292
-1.59878450556104,-1.2504783659564,1.57946303123663,-0.138405544842412,-1.61005259542105,1.75307156741378,0.0371844359021678,-2.03443206641522,0.0833697305949728,-1.08363378933289,1.12945844443775,0.349210666941871
0.91015620901661,0.99605479460753,-2.35341422120383,2.2474149253182,-0.766126073837767,-4.96725611692661,-0.449549264472632,-0.179856790235177,-2.35495313212109,-1.42933020585435,-3.41366219171369,-0.542523063965609
2.2649147074826,2.67477673301663,-1.04847897025136,1.1812354627225,2.25700920671781,-1.35790176491413,-0.78642786790474,0.320709216955964,-1.83408844753249,-0.479073792637581,-0.670648589177542,0.693874624559987
